date,consumption_kWh,temperature_hourly,temperature_day_mean,hour,weekday,month,day,season,hour_sin,hour_cos,weekday_sin,weekday_cos,month_sin,month_cos,temp_yesterday,temp_day_before_yesterday,temp_trend,temperature_day_mean_smoothed,temp_rolling_24h,is_heating_period,is_holiday,is_weekend
2024-02-23 19:00:00,1.923016531379711,6.771772797899646,6.737871406566142,19,4,2,23,Winter,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,10.600647923273408,9.282214528627108,1.3184333946463003,5.809457510258926,7.394894193981365,1,0,False
2024-02-23 20:00:00,1.5598811999316375,6.396583676939461,6.737871406566142,20,4,2,23,Winter,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,10.600647923273408,9.282214528627108,1.3184333946463003,5.708137290016275,7.176625540168403,1,0,False
2024-02-23 21:00:00,1.845741572015223,5.245245743868631,6.737871406566142,21,4,2,23,Winter,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,10.600647923273408,9.282214528627108,1.3184333946463003,5.614389487197874,7.01544386259036,1,0,False
2024-02-23 22:00:00,1.6340926026656533,5.402111758112914,6.737871406566142,22,4,2,23,Winter,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,10.600647923273408,9.282214528627108,1.3184333946463003,5.528129046247423,6.877310897510075,1,0,False
2024-02-23 23:00:00,1.56461356596467,4.876019754434726,6.737871406566142,23,4,2,23,Winter,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,10.600647923273408,9.282214528627108,1.3184333946463003,5.449270911608611,6.737871406566142,1,0,False
2024-02-24 00:00:00,1.4758489759759048,4.498935771546857,5.059024757544914,0,5,2,24,Winter,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.377730027725139,6.60416432601804,1,0,True
2024-02-24 01:00:00,1.5487901966530433,4.203167130180731,5.059024757544914,1,5,2,24,Winter,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.313421339040701,6.5130004162293025,1,0,True
2024-02-24 02:00:00,1.5562467582501662,3.861398941690475,5.059024757544914,2,5,2,24,Winter,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.256259789998991,6.46734970967622,1,0,True
2024-02-24 03:00:00,1.559916817946915,3.27166419663566,5.059024757544914,3,5,2,24,Winter,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.206160325043704,6.386538885000772,1,0,True
2024-02-24 04:00:00,1.6592156060486063,3.1933216158578044,5.059024757544914,4,5,2,24,Winter,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.163037888618534,6.299220915862911,1,0,True
2024-02-24 05:00:00,1.7138428310360176,3.243886097776919,5.059024757544914,5,5,2,24,Winter,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.126807425167183,6.221795752671124,1,0,True
2024-02-24 06:00:00,1.7824801731401427,3.6950147014500505,5.059024757544914,6,5,2,24,Winter,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.097383879133339,6.173033300556706,1,0,True
2024-02-24 07:00:00,1.6800220712831977,4.54536154748467,5.059024757544914,7,5,2,24,Winter,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.074682194960699,6.169387749835413,1,0,True
2024-02-24 08:00:00,1.930576559195337,5.635653156655639,5.059024757544914,8,5,2,24,Winter,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.05861731709296,6.205772481939423,1,0,True
2024-02-24 09:00:00,1.780485146690001,6.488467473895898,5.059024757544914,9,5,2,24,Winter,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.049104189973818,6.235277020887765,1,0,True
2024-02-24 10:00:00,1.8825150412750369,7.549008117223757,5.059024757544914,10,5,2,24,Winter,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.046057758046965,6.2351905606880536,1,0,True
2024-02-24 11:00:00,1.8425763848188992,7.634793442720166,5.059024757544914,11,5,2,24,Winter,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.0493929657561,6.185463916247518,1,0,True
2024-02-24 12:00:00,1.483644357824224,7.424217313174353,5.059024757544914,12,5,2,24,Winter,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.059024757544914,6.099902565666432,1,0,True
2024-02-24 13:00:00,1.7672898908211074,7.231241706120629,5.059024757544914,13,5,2,24,Winter,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.074807017290177,6.006296046672088,1,0,True
2024-02-24 14:00:00,1.5015878651265704,8.307976967368006,5.059024757544914,14,5,2,24,Winter,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.096349386600927,5.951930745180782,1,0,True
2024-02-24 15:00:00,1.4321218754373966,8.510698221042562,5.059024757544914,15,5,2,24,Winter,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.1232004465192835,5.921446927791545,1,0,True
2024-02-24 16:00:00,1.4535201267366964,8.025650243790533,5.059024757544914,16,5,2,24,Winter,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.154908778087355,5.893726741964237,1,0,True
2024-02-24 17:00:00,1.7015112500662573,5.41522632500611,5.059024757544914,17,5,2,24,Winter,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.191022962347259,5.777876325851632,1,0,True
2024-02-24 18:00:00,2.298277175562198,3.63849007602502,5.059024757544914,18,5,2,24,Winter,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.231091580341108,5.627746115704217,1,0,True
2024-02-24 19:00:00,1.9609479724379104,3.5902113712930372,5.059024757544914,19,5,2,24,Winter,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.274663213111014,5.495181056262275,1,0,True
2024-02-24 20:00:00,1.7996006661659236,3.5133092319181456,5.059024757544914,20,5,2,24,Winter,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.32128644169909,5.375044621053054,1,0,True
2024-02-24 21:00:00,1.8620951262968504,2.8218882327570682,5.059024757544914,21,5,2,24,Winter,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.370509847147454,5.274071391423406,1,0,True
2024-02-24 22:00:00,2.0706147256798424,2.639445836819532,5.059024757544914,22,5,2,24,Winter,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.421882010498215,5.158960311369515,1,0,True
2024-02-24 23:00:00,1.7389406296406755,2.4775664626442984,5.059024757544914,23,5,2,24,Winter,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,6.737871406566142,10.600647923273408,-3.8627765167072665,5.474951512793488,5.059024757544914,1,0,True
2024-02-25 00:00:00,1.6365499181942575,3.169118132080452,6.1139172607443095,0,6,2,25,Winter,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.529266935075387,5.003615689233814,1,0,True
2024-02-25 01:00:00,1.618417821791906,3.8086944092153963,6.1139172607443095,1,6,2,25,Winter,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.584376858386025,4.987179325860258,1,0,True
2024-02-25 02:00:00,1.599646901357766,4.229027953672832,6.1139172607443095,2,6,2,25,Winter,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.639829863767517,5.002497201359522,1,0,True
2024-02-25 03:00:00,1.6239229907565615,4.521134927554229,6.1139172607443095,3,6,2,25,Winter,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.695174532261974,5.054558481814463,1,0,True
2024-02-25 04:00:00,1.6123027608139082,4.960343191356404,6.1139172607443095,4,6,2,25,Winter,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.749959444911511,5.128184380793571,1,0,True
2024-02-25 05:00:00,1.748880731771743,3.968444951422468,6.1139172607443095,5,6,2,25,Winter,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.803733182758241,5.158374333028802,1,0,True
2024-02-25 06:00:00,2.1616587241001266,4.418409043353034,6.1139172607443095,6,6,2,25,Winter,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.8560443268442794,5.188515763941426,1,0,True
2024-02-25 07:00:00,1.7408858749467238,4.871092532484885,6.1139172607443095,7,6,2,25,Winter,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.906441458211736,5.202087888316436,1,0,True
2024-02-25 08:00:00,1.9464068049841308,5.2325222692944955,6.1139172607443095,8,6,2,25,Winter,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.954473157902728,5.185290768009721,1,0,True
2024-02-25 09:00:00,1.7143617883992612,6.820296869251831,6.1139172607443095,9,6,2,25,Winter,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,5.999688006959369,5.199116992816219,1,0,True
2024-02-25 10:00:00,2.099642014435613,7.772944295587982,6.1139172607443095,10,6,2,25,Winter,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.041634586423769,5.208447666914728,1,0,True
2024-02-25 11:00:00,1.7131737735635255,8.702849748357938,6.1139172607443095,11,6,2,25,Winter,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.079861477338046,5.252950012982969,1,0,True
2024-02-25 12:00:00,1.5484432360872455,9.934331460510561,6.1139172607443095,12,6,2,25,Winter,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.1139172607443095,5.357538102455311,1,0,True
2024-02-25 13:00:00,1.6052945983449698,9.80737656493483,6.1139172607443095,13,6,2,25,Winter,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.14344846645252,5.4648770549059025,1,0,True
2024-02-25 14:00:00,1.814025981004684,10.141469743523759,6.1139172607443095,14,6,2,25,Winter,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.168493419344012,5.541272587245725,1,0,True
2024-02-25 15:00:00,1.934377055355256,10.402378330257367,6.1139172607443095,15,6,2,25,Winter,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.189188393067969,5.620092591796342,1,0,True
2024-02-25 16:00:00,1.667344006093825,9.800258802770493,6.1139172607443095,16,6,2,25,Winter,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.205669661273569,5.6940346150871735,1,0,True
2024-02-25 17:00:00,2.0591970294240163,8.253622912394105,6.1139172607443095,17,6,2,25,Winter,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.2180734976099945,5.812301139561675,1,0,True
2024-02-25 18:00:00,2.0541152907537263,5.927762081289906,6.1139172607443095,18,6,2,25,Winter,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.226536175726428,5.907687473114378,1,0,True
2024-02-25 19:00:00,2.257260738606246,4.758383179872465,6.1139172607443095,19,6,2,25,Winter,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.231193969272047,5.956361298471854,1,0,True
2024-02-25 20:00:00,2.1109341132602712,4.94764807177307,6.1139172607443095,20,6,2,25,Winter,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.232183151896032,6.016125416799142,1,0,True
2024-02-25 21:00:00,1.882245920064004,3.7904424413413342,6.1139172607443095,21,6,2,25,Winter,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.229639997247567,6.05648184215682,1,0,True
2024-02-25 22:00:00,1.8369012800491356,3.3140395270602863,6.1139172607443095,22,6,2,25,Winter,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.223700778975831,6.0845899125835174,1,0,True
2024-02-25 23:00:00,1.6014529346266095,3.181422818503306,6.1139172607443095,23,6,2,25,Winter,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,5.059024757544914,6.737871406566142,-1.678846649021228,6.2145017707300045,6.1139172607443095,1,0,True
